Event,Station,Distance,SNR,SNR_denoise
2005-12-09T15:04:42.000Z,PTN,138.62277778897715,1.5655736093335884,-44.39245483540598
2005-12-09T15:04:42.000Z,LONY,145.21017265925695,0.8334333018730926,-25.603392404520065
2005-12-18T05:11:38.000Z,PTN,35.478706269009216,-1.2496463368508772,-4.005747029940497
2005-12-18T05:11:38.000Z,FRNY,93.65229944383296,0.9684245725295187,-7.779700874589665
2005-12-18T05:11:38.000Z,LONY,30.137326302986082,0.011375776283647868,0.0755063513049959
2005-12-18T05:11:38.000Z,NCB,107.50852137578504,1.1957525807883407,-19.31171171712654
2005-12-19T00:34:02.000Z,FRNY,152.04881515430904,2.989600354700697,11.927781381323747
2005-12-19T12:38:35.000Z,PTN,143.65382830816776,0.5386879018688462,-34.614176341150994
2005-12-19T12:38:35.000Z,FRNY,150.620356150328,-1.721733526591039,-30.767575674669732
2005-12-19T12:38:35.000Z,LONY,139.34577342226947,-0.5003942434507475,-15.731395408778313
2005-12-19T23:52:10.000Z,PTN,148.51499992941436,0.7178527305624222,-6.792513759170187
2005-12-19T23:52:10.000Z,LONY,149.70936109693756,1.9813123838965572,-0.5383911084177306
2005-12-21T03:32:43.000Z,PTN,154.69957706635114,4.980209034955264,16.46548754575193
2005-12-21T03:32:43.000Z,FRNY,97.58929414732451,1.705409974195576,5.832692182765612
2005-12-21T03:32:43.000Z,LONY,133.69258550705413,2.3154759872418382,6.785670718290035
2005-12-24T16:57:59.000Z,PTN,107.31586966006854,7.624488035940053,15.977376901208956
2005-12-24T16:57:59.000Z,FRNY,139.11015898220697,-0.5182236271657438,0.46529341523828965
2006-01-03T06:23:12.000Z,PTN,150.76695189170252,-1.5376824266683788,-30.041286454376685
2006-01-03T06:23:12.000Z,FRNY,155.79172211839636,2.630138515486049,-20.434007549074206
2006-01-06T10:18:14.000Z,PTN,40.807200495964814,-1.2290277583195985,-11.341027805209174
2006-01-06T10:18:14.000Z,FRNY,96.21791300991235,-0.2115330620145733,-6.114531258683674
2006-01-06T10:18:14.000Z,NCB,114.62085212194185,0.4830296902253221,-10.443392330620489
2006-01-09T15:35:39.000Z,PTN,99.32125738257668,7.842851716663579,14.698582380257724
2006-01-09T15:35:39.000Z,FRNY,32.8630161294206,12.026896311322622,16.512507445082246
2006-01-09T15:35:39.000Z,NCB,120.45564862092925,3.3596580629323376,3.592514761424246
2006-01-09T17:37:13.000Z,PTN,127.31369178294021,-0.06217054695474641,4.0234450149446666
2006-01-14T10:18:30.000Z,PTN,128.72384420600258,-0.6407257550394361,-39.51483622514704
2006-01-14T10:18:30.000Z,FRNY,153.2840879164163,0.055677373079502566,-35.06812842087398
2006-01-14T10:18:30.000Z,LONY,129.07000426486468,-0.8127073678743276,-33.3102300698152
2006-01-18T15:42:11.000Z,PTN,158.53971012102312,-5.395598188315842,-41.03664887014696
2006-01-18T15:42:11.000Z,FRNY,164.27100841327518,0.39466949338472895,-28.90319152773751
2006-01-18T15:42:11.000Z,LONY,154.767379337535,-0.8397642674212294,-13.845908854805296
2006-01-31T09:59:31.000Z,PTN,64.85454391465281,-0.031414947209742694,9.028709955682524
2006-01-31T09:59:31.000Z,FRNY,68.27041488513349,1.0982422973802295,8.012003151929557
2006-01-31T09:59:31.000Z,LONY,43.922778149464285,1.9588111018324526,11.190198494206461
2006-01-31T09:59:31.000Z,NCB,115.35453351716626,-0.594141281372437,1.826250388199868
2006-02-01T07:29:44.000Z,PTN,46.446993685827486,-1.4775781410535613,-0.15668961719982546
2006-02-01T07:29:44.000Z,FRNY,123.43122170232176,-1.7904077647659398,-6.305257380799293
2006-02-01T07:29:44.000Z,LONY,54.10609485287047,-0.6513484112092763,6.029401629049865
2006-02-01T07:29:44.000Z,ACCN,127.60641239178683,-0.47702060441293215,-35.78459004584408
2006-02-01T07:29:44.000Z,NCB,53.16872582498486,-1.1422612702443191,3.261152337368167
2006-02-03T01:02:23.000Z,FRNY,97.23703118942748,0.95624700600938,9.28990708549952
2006-02-03T01:02:23.000Z,LONY,16.025666193466794,12.790060614312496,20.336230903871297
2006-02-03T01:02:23.000Z,ACCN,164.80652985408858,0.6484775946631666,-15.193335847886766
2006-02-03T01:02:23.000Z,NCB,85.81838852649805,0.38821693854916256,9.528988593030506
2006-02-18T03:01:42.000Z,FRNY,85.73901412305831,-0.13124807380856648,-3.9108773705481084
2006-02-18T03:01:42.000Z,LONY,21.62653512644225,-0.534842463875107,6.925653879176564
2006-02-18T03:01:42.000Z,NCB,99.22764169094633,-0.28536392139390904,-2.343479654600204
2006-02-25T01:39:22.000Z,PTN,121.89475196968583,12.788450404560663,15.247007879019094
2006-02-25T01:39:22.000Z,FRNY,157.37746603084798,6.4564731830512345,8.022562259208067
2006-02-25T01:39:22.000Z,LONY,125.51491795467369,9.896054541766086,12.3271570939725
2006-02-25T02:02:41.000Z,PTN,123.74073901041874,-2.8980654574096625,-1.360086397827754
2006-02-25T02:02:41.000Z,FRNY,157.468443029065,0.42846479735371973,0.5788568336452936
2006-02-25T02:02:41.000Z,LONY,126.87936226443777,-0.5489888591405407,3.512378613586795
2006-02-25T02:26:12.000Z,PTN,122.86966498117104,-2.0900758590860606,-45.22886723470069
2006-02-25T02:26:12.000Z,FRNY,157.0537053334814,-1.1907162096663049,-15.730033070164412
2006-02-25T02:26:12.000Z,LONY,126.10374802525577,-0.18242963243298813,-32.44016812717182
2006-02-25T05:36:44.000Z,PTN,124.74082387067327,-2.3061920682691164,-35.64420587861749
2006-02-25T05:36:44.000Z,FRNY,158.79445537977753,-0.40024715025206503,0.015943453678444335
2006-02-25T05:36:44.000Z,LONY,128.06784596260354,1.0457402214975877,-17.720014173780598
2006-02-26T04:09:22.000Z,PTN,110.76200041461243,11.798230497893243,18.380383972123212
2006-02-26T04:09:22.000Z,LONY,103.53791388506369,6.680903902902419,12.194269207091539
2006-03-14T23:05:26.000Z,LONY,151.6394590747272,-0.31730180329378704,-4.202227040672281
2006-04-06T03:14:00.000Z,PTN,123.5251831017342,-0.9866303243014197,-34.445394469219686
2006-04-06T03:14:00.000Z,FRNY,158.09776759620027,-0.0996206686082085,-26.251178331037455
2006-04-06T03:14:00.000Z,LONY,126.94531518742032,-0.16265079166165722,-32.16652767660849
2006-04-07T18:42:43.000Z,PTN,116.20449335572465,-0.14833655224950362,-19.439948490327367
2006-04-07T18:42:43.000Z,FRNY,128.86957791883856,0.507803183561821,-17.486566076684415
2006-04-07T18:42:43.000Z,LONY,111.41163554206875,0.13810963126557388,-14.71124122831256
2006-04-23T21:15:23.000Z,FRNY,162.28888767653126,0.6136111978998281,-0.5617865650666687
2006-05-02T06:57:13.000Z,PTN,105.39998415746614,7.797916682276488,17.514387891559455
2006-05-02T06:57:13.000Z,FRNY,21.4891429720171,10.612887399232243,15.386795411328185
2006-05-02T06:57:13.000Z,NCB,117.27738988741181,3.9235992550229697,7.195318537473639
2006-05-04T04:49:05.000Z,PTN,147.70486456323113,0.6209688299905086,-39.27096336550641
2006-05-04T04:49:05.000Z,LONY,153.8929383216036,0.34168120736657986,-31.789413807184577
2006-05-04T08:29:57.000Z,PTN,134.51444862323132,0.89270919185269,9.125187615295117
2006-05-04T08:29:57.000Z,FRNY,82.20116987018159,1.5886242866999283,8.075072572172934
2006-05-04T08:29:57.000Z,LONY,113.14668983167974,0.9612610413037252,5.025291773377791
2006-05-29T08:37:15.000Z,CTNY,162.5343526938423,0.8816242679383345,-14.13691633682093
2006-05-29T08:37:15.000Z,FRNY,151.61368241162344,-2.2365241078137923,0.9146461690937455
2006-05-29T08:37:15.000Z,LONY,107.5533063293775,0.7767478188412541,-0.36372801567508617
2006-05-29T19:57:56.000Z,FRNY,136.8688232409612,2.781373308099854,8.313043728469923
2006-05-29T19:57:56.000Z,LONY,136.71427082837937,0.8104035494166538,3.9025225286706164
2006-05-29T20:11:08.000Z,FRNY,136.55607252516148,1.0478140828526763,5.7792413822041055
2006-05-29T20:11:08.000Z,LONY,135.89210516407152,1.5362182333228898,6.461662571040318
2006-05-29T20:11:39.000Z,FRNY,137.15275089049234,-1.8352240835600002,-6.428875169800647
2006-05-29T20:11:39.000Z,LONY,137.24862352737813,-0.4186086971426602,-7.845754305034016
2006-06-05T11:18:48.000Z,PTN,128.63680938777617,6.548545445777553,11.342022837218186
2006-06-05T11:18:48.000Z,CTNY,166.30567958364588,1.2550314111968504,-7.043861962880546
2006-06-05T11:18:48.000Z,LONY,147.06363045437598,3.3220247225090898,12.43046640804747
2006-06-08T01:49:44.000Z,PTN,145.75057718767175,4.081259290432182,14.66101957143559
2006-06-08T01:49:44.000Z,FRNY,137.53128120367012,2.2855180866060887,7.512985369792137
2006-06-08T02:13:32.000Z,PTN,145.78415757689424,0.47066850104022834,-10.532429404338286
2006-06-08T02:13:32.000Z,FRNY,137.3261030294218,1.0678147149965402,10.008978828697304
2006-06-10T10:26:50.000Z,CTNY,140.88564715956673,-3.841651967445944,-12.669505481108606
2006-06-10T10:26:50.000Z,PTN,69.1648581912477,0.7564515293452204,-26.84167120319366
2006-06-10T10:26:50.000Z,FRNY,123.40207377228927,-0.34331050530535284,-6.301715131143577
2006-06-10T10:26:50.000Z,LONY,74.22578206446047,-0.1036899636283292,-35.35722881356053
2006-06-10T10:26:50.000Z,NCB,151.3012014293378,0.7780710108693459,-34.05539318204283
2006-06-13T21:26:56.000Z,PTN,157.32118692643502,-1.3677057574234859,-12.289516879508101
2006-06-13T21:26:56.000Z,FRNY,161.49265637514353,-6.1685854603914505,-11.9921351278973
2006-06-13T21:27:03.000Z,PTN,157.20778862972142,4.283780785883226,10.746577589599775
2006-06-13T21:27:03.000Z,FRNY,161.42934440832877,-1.651559912707554,4.23915558105152
2006-06-18T08:01:29.000Z,PTN,139.6179769106787,2.6882116406451186,7.982294752056383
2006-06-18T08:01:29.000Z,FRNY,154.44584691183536,-1.0712005120116608,3.8261981046436353
2006-06-18T08:01:29.000Z,LONY,137.53141174098755,0.8056560492148869,6.806281117824639
2006-06-19T08:16:32.000Z,PTN,149.374372541122,-0.11240249362713887,-24.613527941980124
2006-06-19T08:16:32.000Z,FRNY,151.05471852661262,-0.814130987757296,-2.6957475281054273
2006-06-19T08:16:32.000Z,LONY,143.81364908623618,0.00872627132657929,5.571735863997854
2006-06-25T07:45:53.000Z,CTNY,103.7142712018441,0.17929436014576924,-35.141008680343
2006-06-25T07:45:53.000Z,PTN,53.974496856570596,-0.03525177499737653,-21.814000591590826
2006-06-25T07:45:53.000Z,FRNY,148.28526174902143,-0.1921546657268733,-31.34778777140357
2006-06-25T07:45:53.000Z,LONY,76.98873101957871,0.35445548244173475,-18.371173749074195
2006-06-25T07:45:53.000Z,NCB,143.85376621231185,-0.7733119657885101,-32.83772558839676
2006-07-01T07:37:48.000Z,PTN,139.83425867592194,2.1688576796425796,6.422230517990715
2006-07-01T07:37:48.000Z,FRNY,144.56786276870088,0.9587884590845454,6.24269177506119
2006-07-01T07:37:48.000Z,LONY,134.5574286676607,1.8509290774632916,10.236593144404639
2006-07-08T19:38:45.000Z,POTS,59.72341469808095,0.1883465820045911,1.7473893343808473
2006-07-08T19:38:45.000Z,CTNY,32.87197070048727,10.368137559185469,13.980817111546145
2006-07-08T19:38:45.000Z,PTN,51.64500211495649,14.13872842397018,17.44915892402243
2006-07-08T19:38:45.000Z,FRNY,161.40267468158038,-1.6315225167107485,-7.617718425699468
2006-07-08T19:38:45.000Z,LONY,80.35528154855392,0.3781322175092187,3.095056809655695
2006-07-15T08:00:29.000Z,POTS,79.73606290618615,0.1742146098302655,-20.009857953998225
2006-07-15T08:00:29.000Z,CTNY,134.80161543081962,-0.8935940190719783,-17.970533354097725
2006-07-15T08:00:29.000Z,PTN,87.39520982018234,-0.29252352527973885,-7.60518734858143
2006-07-15T08:00:29.000Z,FRNY,166.66357249205612,0.10859784933052698,-0.7952205078628012
2006-07-15T08:00:29.000Z,LONY,105.6375788482286,0.24395125357075118,2.08582805739909
2006-07-21T16:45:32.000Z,POTS,34.51011510722902,1.7377846133380304,16.835157779830517
2006-07-21T16:45:32.000Z,CTNY,83.55154311921038,0.07126352922598737,-15.149529423068548
2006-07-21T16:45:32.000Z,PTN,37.18540055290751,2.366956801084273,12.393642770140053
2006-07-21T16:45:32.000Z,FRNY,143.7910546168645,0.8251106883870619,3.031549874200996
2006-07-21T16:45:32.000Z,LONY,65.76234778120414,2.804739564009663,12.39836678042876
2006-07-23T10:37:59.000Z,POTS,117.2331366577652,0.45493733642282813,-13.888281264121822
2006-07-23T10:37:59.000Z,PTN,127.31950322500639,-0.4195978077461675,-14.85011925428617
2006-07-23T10:37:59.000Z,FRNY,162.46224505909956,-0.22681129940185726,-7.999799216074533
2006-07-23T10:37:59.000Z,LONY,131.21170874195974,-0.5804289454057483,-9.223324528776937
2006-08-02T17:43:29.000Z,POTS,156.38535013874642,-0.1998060650642318,-9.020500185578646
2006-08-02T17:43:29.000Z,FRNY,160.3180801563871,0.2905287922115017,-3.820511551722392
2006-08-02T17:43:29.000Z,LONY,159.79162149348892,0.23285720510955743,-4.988186655697872
2006-08-13T20:54:28.000Z,FRNY,47.83429140772098,4.446857998643583,10.429785863291727
2006-08-13T20:54:28.000Z,LONY,84.77493000590083,1.3815449755171259,9.588606963510184
2006-08-13T20:54:28.000Z,NCB,139.82867103379826,0.37988023502276924,3.610729050059188
2006-08-14T03:32:37.000Z,LONY,155.85934096366077,0.613374824662766,-39.737187066467904
2006-08-18T02:16:11.000Z,FRNY,91.90679167555842,-0.15288574869679036,-3.9549892274181766
2006-08-18T02:16:11.000Z,LONY,137.9698848444908,2.11830237992422,9.403070157703649
2006-08-24T01:34:24.000Z,FRNY,70.24306623784948,2.8460652114885705,9.156720412571131
2006-08-24T01:34:24.000Z,LONY,106.68938641719767,0.7682919350229761,7.186293175768371
2006-08-24T01:34:24.000Z,NCB,165.24622908597817,-0.14738848207638122,-4.816394326177795
2006-08-26T13:08:43.000Z,PTN,123.44723208937582,8.809871363562499,13.34780220456804
2006-08-26T13:08:43.000Z,FRNY,115.50697377424912,2.4133754685797073,4.1560398161746654
2006-08-26T13:08:43.000Z,LONY,112.8237337985979,3.320137063036506,3.592871363654187
2006-08-31T15:36:08.000Z,CTNY,107.28858605916156,0.7901309569095245,0.8287791639013616
2006-08-31T15:36:08.000Z,PTN,36.65698843773393,12.615987445625224,22.09082596081662
2006-08-31T15:36:08.000Z,FRNY,81.72850911277182,1.2568902727067808,6.7318686298307995
2006-08-31T15:36:08.000Z,LONY,11.738413808010717,16.764114473362916,21.297061130376658
2006-08-31T15:36:08.000Z,ACCN,143.95962392448467,0.7975881972124803,-6.387956991579617
2006-08-31T15:36:08.000Z,NCB,65.88143436126802,2.5599873242617552,8.705420612954894
2006-09-01T08:33:57.000Z,PTN,140.02887405016565,-1.1424239332263357,-40.084628355376935
2006-09-01T08:33:57.000Z,FRNY,161.90381316971698,-1.1998067025707801,-8.947212289925675
2006-09-01T08:33:57.000Z,LONY,140.26892485385082,-0.1857129711808411,-38.77277671798317
2006-09-04T14:23:23.000Z,PTN,130.36347067104742,-0.40085861373093606,-42.77840111172958
2006-09-04T14:23:23.000Z,LONY,137.93729251472962,-0.009167161503031021,-36.383580276272255
2006-09-11T05:53:34.000Z,FRNY,112.04017831454773,0.32120951368637307,3.5389313180967634
2006-09-11T05:53:34.000Z,LONY,159.15436594441346,0.1597035710126654,0.7846869337741745
2006-09-12T23:59:19.000Z,POTS,43.91940432002976,0.47980340468035143,9.110172604407591
2006-09-12T23:59:19.000Z,CTNY,119.012807293193,0.33904291599662534,-14.95684027997954
2006-09-12T23:59:19.000Z,PTN,53.138909766647295,1.2214241051044745,1.4547573132972353
2006-09-12T23:59:19.000Z,FRNY,130.4541255261174,1.5822793715550951,-0.4508341932942341
2006-09-12T23:59:19.000Z,LONY,67.13263253695597,1.0886830361892992,-0.5251928877406039
2006-09-12T23:59:19.000Z,NCB,140.74922363302022,0.6541590901649655,-13.524691783585753
2006-09-15T15:50:06.000Z,POTS,127.62749393402649,0.06758921292652387,-10.85111906835751
2006-09-15T15:50:06.000Z,PTN,138.0323418292944,1.2199216601366827,3.927107322072334
2006-09-15T15:50:06.000Z,FRNY,144.68176164886384,2.1551203113684863,7.565306823737854
2006-09-15T15:50:06.000Z,LONY,133.22248454695068,1.2807517298377897,2.4328936006943005
2006-09-19T08:00:53.000Z,POTS,26.881930317148807,0.6909145009329544,-24.658037001046996
2006-09-19T08:00:53.000Z,CTNY,88.3467345705524,0.7877031656127582,-31.638024526168437
2006-09-19T08:00:53.000Z,PTN,31.2774594349179,1.9885525993941382,7.541884995636888
2006-09-19T08:00:53.000Z,FRNY,135.0735896257893,-0.18790772871841663,4.443835435679914
2006-09-19T08:00:53.000Z,LONY,57.90971567815533,-0.23821101779720136,-2.2854614589332383
2006-09-19T08:00:53.000Z,NCB,120.85442093386332,-0.8185303241531207,-24.552892575139094
2006-09-23T03:53:01.000Z,POTS,51.551193818270946,1.5428213581082604,8.015538772846208
2006-09-23T03:53:01.000Z,CTNY,46.54120436660934,12.976358840073425,24.18777514755165
2006-09-23T03:53:01.000Z,PTN,41.47317206985045,9.305270563658324,19.686892907236487
2006-09-23T03:53:01.000Z,FRNY,142.1325030525985,-0.3540759710591684,1.5668404066446289
2006-09-23T03:53:01.000Z,LONY,63.87445443322041,3.526822978273852,6.3970525807689285
2006-09-23T03:53:01.000Z,ACCN,151.50181860919125,1.5280653497042753,4.726540004800409
2006-09-23T03:53:01.000Z,NCB,79.69098841544127,2.4412563413537733,9.307719770136561
2006-10-05T07:20:51.000Z,SADO,136.08050480872103,-0.10052040882875672,-21.444411403668653
2006-10-05T07:20:51.000Z,CTNY,155.1005921580765,2.915653077035794,-5.914587179454386
2006-10-11T11:33:09.000Z,POTS,166.51865954387375,1.7426326239056014,6.774907644671637
2006-10-17T23:11:56.000Z,POTS,164.00810454062608,0.14974191091888153,-12.952374324755219
2006-11-02T05:32:35.000Z,POTS,89.95868922045076,0.39223237734722516,-3.6889503748162453
2006-11-02T05:32:35.000Z,PTN,99.88672297159127,-0.7043062221071065,-2.441604315935407
2006-11-02T05:32:35.000Z,FRNY,98.22340556275097,0.01974131523839373,-8.685963054147898
2006-11-02T05:32:35.000Z,LONY,88.10692334762754,-0.7258391804359968,9.000056918092248
2006-11-02T05:32:35.000Z,NCB,162.09143880772285,0.3284644524389145,-7.750256299216029
2006-11-05T04:17:34.000Z,POTS,134.83272572348565,0.3132469189862732,-19.464829717075272
2006-11-05T04:17:34.000Z,FRNY,147.32305701873926,0.543633452956431,-23.463189825643763
2006-11-05T04:17:34.000Z,LONY,139.5183685967704,-0.13100663050898811,-24.961429969215857
2006-11-05T13:40:32.000Z,POTS,134.77891622824725,0.5985016951599508,-15.575242012493264
2006-11-05T13:40:32.000Z,FRNY,147.0730745640126,-0.34367202998843127,-12.0088052486095
2006-11-05T13:40:32.000Z,LONY,139.39981565574203,0.41051951726081803,-21.70346931127635
2006-11-06T04:33:11.000Z,POTS,158.74003716716894,0.4161223752493021,-20.88629258660586
2006-11-06T04:33:11.000Z,LONY,164.6498538688523,0.24198258232249178,-29.316429880443593
2006-11-08T20:29:54.000Z,POTS,142.0458497591034,0.9210151160566783,3.452029643407512
2006-11-08T20:29:54.000Z,PTN,152.45317450526412,-1.9208828459515657,9.335139080233093
2006-11-08T20:29:54.000Z,FRNY,155.99313623793373,0.7196524947256714,-6.184589238566446
2006-11-08T20:29:54.000Z,LONY,147.65455490031889,1.942650971070858,9.101556877805836
2006-11-09T20:43:26.000Z,POTS,140.25081543411687,0.5711264851672384,-4.502995471790367
2006-11-09T20:43:26.000Z,PTN,150.11907643161717,0.29225259626431577,-43.65077840775734
2006-11-09T20:43:26.000Z,LONY,155.70130630941367,0.4034705607498861,-43.04480662348598
2006-11-19T18:55:10.000Z,PTN,148.55809419560472,-0.6722476307629138,-4.9450872561529815
2006-11-19T18:55:10.000Z,LONY,146.25015789073262,0.4023746311745355,3.2860627558724986
2006-12-03T01:51:28.000Z,PTN,109.16083768620345,0.8224348428853364,-33.998908045379636
2006-12-03T01:51:28.000Z,LONY,94.10827035945897,-0.2695497015557025,-0.9944907714219573
2006-12-03T01:51:28.000Z,NCB,165.28511088095226,-0.49298418019747964,-19.910005230490032
2006-12-10T05:59:22.000Z,PTN,98.30916946736792,-0.19247186404074412,-32.13453882961059
2006-12-10T05:59:22.000Z,LONY,74.06131494342239,-0.6653267473062703,0.18004721829188255
2006-12-10T05:59:22.000Z,NCB,135.4447196804424,-0.4746537721075576,-13.947516179964877
2006-12-12T15:44:21.000Z,POTS,108.92181603022006,-1.5863797730825409,-18.509963145108483
2006-12-12T15:44:21.000Z,PTN,119.23443205626448,-2.850481404320515,-37.50895099566592
2006-12-12T15:44:21.000Z,LONY,119.95665876660787,0.2224549860929846,-31.973566562751945
2006-12-13T05:59:28.000Z,POTS,131.64277642057456,-0.5634602625482522,-16.067279201627375
2006-12-13T05:59:28.000Z,PTN,141.93072994288693,-2.952735654658788,-35.1487295716073
2006-12-13T05:59:28.000Z,LONY,142.5028596821023,-0.7396204510194223,-35.877127049434854
2006-12-14T12:46:16.000Z,POTS,138.66712915247976,0.4920838054530933,-4.317747318029373
